,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
390,0.867802631846903,0.8682850562311587,0.8415661241716973,0.8773858744917925,0.8806854239924123,0.8671450221467927,0.013742122752649848,954,0.6743429603668484,0.6866063437629143,0.6516249770886047,0.684405037040829,0.7146623579549194,0.6823283352428232,0.020369415729756372,961,0.004240608215332032,0.00018120907449235526,0.0007950782775878907,2.4137287824758008e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,1.0,0.5,0.5
391,1.0945358067884023,1.0472005346810382,0.9993930814394533,0.9924993426465949,1.0571886484235846,1.0381634827958148,0.03797320598307842,1132,0.8810775581523362,0.8088811439643194,0.7859011309704224,0.7693156208528824,0.8554122592215353,0.8201175426322992,0.042046867302667,1136,0.00420994758605957,0.00029619542955977953,0.0008490085601806641,7.515716029960901e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,1.0,0.5,1.0
392,0.8859502239543398,0.960395871128223,0.9405321388198721,0.9717146197541391,1.0252102950045234,0.9567606297322195,0.04516563064365086,1077,0.6627033065537732,0.7291078061937831,0.7119632084942638,0.7617486032590811,0.8395439611063608,0.7410133771214524,0.05874750658893097,1065,0.004268646240234375,0.00017602132227163662,0.0008798599243164063,4.2354468385253646e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,1.0,1.0,0.0
393,0.8823482234269351,0.9568658543505735,0.9377498952672518,0.9707470137604759,1.020981649763545,0.9537385273137563,0.04510635907756673,1074,0.6616829347149311,0.7259737877714858,0.7103358331468358,0.7601715321995751,0.8362724919458826,0.7388873159557422,0.058102243032905745,1061,0.0040515422821044925,9.458458983359503e-06,0.0007997035980224609,6.120256472772857e-06,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,1.0,1.0,0.1
394,0.9216220973173173,0.9811526481115523,0.9339064994649351,0.9060874293008487,1.0148973416105633,0.9515332031610434,0.0404054918503985,1073,0.7091145717589463,0.7337268049320776,0.7189356266836373,0.7115355701314753,0.8306690858340332,0.740796331868034,0.0457491128847408,1064,0.004282140731811523,0.00037731807058526975,0.0009289264678955078,0.00022068817022202837,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,1.0,1.0,0.5
395,1.0759197804966156,1.2110377926052431,1.3354177454190777,1.3060458848932661,1.462278622720237,1.2781399652268877,0.12912182954288906,1203,0.825409680795387,0.9313228360640511,1.0414590787532902,1.074504049345651,1.149262569632925,1.0043916429182609,0.1137109696045556,1205,0.004102563858032227,4.828658467820649e-05,0.0008047580718994141,3.414720083445361e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,1.0,1.0,1.0
396,0.7815947845997824,0.7947055500647598,0.7718458438218987,0.7744298056815039,0.7774923082237963,0.7800136584783481,0.008032452348116621,260,0.6085217595694602,0.640329346053262,0.6145284472533321,0.6059036586181178,0.6366602552166807,0.6211886933421706,0.01445113274954613,278,0.004346323013305664,9.948866498052282e-05,0.000826263427734375,2.492932755093824e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.2,0.0,0.0
397,0.7892195856613906,0.8016520054288723,0.7692868287490053,0.7796782456991189,0.7761230866577745,0.7831919504392324,0.011249652278834722,380,0.6135943666765977,0.6460086860846378,0.6132494736116665,0.6089249063231372,0.6323953282357765,0.6228345521863632,0.014136349798873427,326,0.004217100143432617,0.0001754784972604063,0.0008565902709960938,9.596309602554749e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.2,0.0,0.1
398,1.086215370056294,1.0329978066521022,0.9719115674488589,1.0889739157574823,1.1512792614062688,1.066275584264201,0.06025016612427357,1144,0.8584180754917529,0.8422176251126164,0.7875563570512335,0.86528795959313,0.9506603696713709,0.8608280773840207,0.05255593844716728,1152,0.0043240547180175785,0.00016290146178862336,0.0007913589477539062,1.5787127053404757e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.2,0.0,0.5
399,1.8081978278462103,1.8491792362793609,1.8474615402850931,1.6807094212251397,1.710610636439784,1.7792317324151175,0.07043081041476958,1472,1.4396771445428025,1.5087561621284091,1.4725838410248053,1.3072790844535875,1.385628072240355,1.4227848608779918,0.0705387321108505,1470,0.0040890216827392575,2.428248458415893e-05,0.0008473396301269531,7.34643435444923e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.2,0.0,1.0
400,0.8296612130640915,0.8635192682332157,0.8306514551043126,0.8807762826581932,0.8960997445856383,0.8601415927290903,0.026566556294976444,942,0.6333285218828067,0.6517995930231887,0.6419552047173848,0.672875469039462,0.735658530134421,0.6671234637594526,0.036716484749384166,901,0.004122304916381836,3.115224998465242e-05,0.00087738037109375,8.608938015386924e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.2,0.5,0.0
401,0.8381740009644622,0.8640313209322373,0.8250731095492941,0.8814819819385274,0.8923490082898745,0.860221884334879,0.02537794783259225,943,0.6412829759170853,0.6531560886081162,0.6381141626894297,0.668019400986492,0.7327388724369777,0.6666623001276202,0.03466836924078702,898,0.004145145416259766,4.6209678620285004e-05,0.0009392738342285156,8.412718400417212e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.2,0.5,0.1
402,0.9947682974172953,1.0479290717321388,1.024591168047252,0.9909163933492772,1.1087255661340938,1.0333860993360113,0.0430346248305727,1129,0.7988482519146154,0.824226507925108,0.8036985005906089,0.7844762106300883,0.877900903536123,0.8178300749193086,0.03262486801972128,1134,0.00420231819152832,0.00019846661384445783,0.0008265018463134765,4.809360761301183e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.2,0.5,0.5
403,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1366,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1346,0.004351758956909179,0.00035967693141490003,0.0008872509002685547,0.0001958658530608946,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.2,0.5,1.0
404,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1354,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1345,0.004066371917724609,6.658508046017597e-05,0.0007845878601074219,3.0582849914335206e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.2,1.0,0.0
405,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1361,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1343,0.004169893264770508,0.0001598859522853458,0.0008343696594238281,0.00011839796543105888,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.2,1.0,0.1
406,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1360,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1342,0.004234790802001953,0.0002107178956867222,0.0007712364196777344,1.9998416254396712e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.2,1.0,0.5
407,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1364,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1341,0.0043300151824951175,0.00034868215003024474,0.0008103847503662109,7.566731127819406e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.2,1.0,1.0
408,0.7963517497057666,0.8031132287945838,0.7742255330102126,0.7773920705154412,0.7849438058593762,0.787205277577076,0.011014607759925155,464,0.6232326322418571,0.6450904447795299,0.6212046034266808,0.6118166895984711,0.641456843506422,0.6285602427105921,0.012668112139754092,509,0.004232597351074219,0.00014185816500088323,0.0009550571441650391,0.0001239968615115974,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.6,0.0,0.0
409,0.7972054552570802,0.8022311356633367,0.7742256181235501,0.7773709862188551,0.7854457561489513,0.7872957902823546,0.010899722600276841,466,0.6243593239438964,0.6447248592323321,0.6203287731681686,0.6120573635042253,0.6418538566395584,0.6286648352976363,0.012615150668566345,511,0.00413355827331543,0.00015754908971343454,0.0008279323577880859,4.560757352395277e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.6,0.0,0.1
410,0.8456335228855617,0.8315812290395679,0.775981808653207,0.7924468244344425,0.812756045894354,0.8116798861814265,0.025275816173154497,693,0.6519875151196641,0.676946736920497,0.6136182308035948,0.6337441856982544,0.6672992858086974,0.6487191908701415,0.02284304885448551,761,0.004233503341674804,0.0003021432513442559,0.000847768783569336,5.86229350376945e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.6,0.0,0.5
411,1.0587257070824085,1.0333515536472897,0.9660370683378845,1.0502538976515363,1.016656488701608,1.0250049430841455,0.032836481181556416,1121,0.8109710455405008,0.7976641759179965,0.7682053221261093,0.8628473456464612,0.8093823470523296,0.8098140472566795,0.030636452564658054,1125,0.004289960861206055,0.0002568450321748909,0.0009280204772949219,0.00011063655854296752,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.6,0.0,1.0
412,0.8155074314335434,0.8377474664144893,0.8000623872417109,0.8457040834690103,0.8694646799215966,0.83369720969607,0.024091703295510258,847,0.6275530702210205,0.6400222759347668,0.6265815983850737,0.6453528025080907,0.716015280474481,0.6511050055046865,0.03324259220653114,778,0.0044689178466796875,0.0005504007820588667,0.0008654594421386719,0.00011220141465168004,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.6,0.5,0.0
413,0.8178167183516053,0.8409218773705159,0.7992068540219662,0.8414819224954695,0.8655778606094156,0.8330010465697946,0.02266506079149046,843,0.627973414126374,0.6405990604880145,0.6261248921150127,0.6416866288241571,0.7135896207783076,0.6499947232663732,0.03242320402826571,772,0.0046722412109375,0.0006295121631159328,0.0008938789367675781,7.079312086798418e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.6,0.5,0.1
414,0.8655134243780505,0.8920877606055733,0.8395672415873372,0.8819836138567415,0.9189886539603673,0.8796281388776139,0.026510908097110063,977,0.6601067923856159,0.6923051151394877,0.6400094906348223,0.6586863011473029,0.748679618379328,0.6799574635373113,0.0382558521009053,954,0.0042208671569824215,0.0002028406422115164,0.000836038589477539,3.8653409471326126e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.6,0.5,0.5
415,1.6752406532515776,1.6136273363654585,1.5403736035994098,1.5406887428836078,1.4749434381057605,1.568974754841163,0.06891488526228075,1420,1.3386851951560277,1.2869170847226263,1.195375772738779,1.2284617422261535,1.204667757233809,1.2508215104154792,0.054272047268363925,1422,0.004181194305419922,0.00016599408978181153,0.0008166313171386718,7.767286519148823e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.6,0.5,1.0
416,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1356,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1338,0.0041656494140625,0.00012530605524426188,0.0007875442504882812,5.937788745376857e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.6,1.0,0.0
417,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1367,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1359,0.004119014739990235,0.00020739684527919293,0.0007641315460205078,3.254810944778678e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.6,1.0,0.1
418,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1365,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1344,0.004208421707153321,0.00024504283446337796,0.0007768154144287109,3.6261388868432556e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.6,1.0,0.5
419,1.4142135623730951,1.472412985544477,1.3228756555322954,1.363084736911099,1.3711309200802089,1.388743572088235,0.05090472457060527,1362,1.0952380952380953,1.2,1.02,1.076,1.088,1.095847619047619,0.058406274318934186,1347,0.004185342788696289,0.00016942397993084017,0.0008044242858886719,4.749164043204535e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.6,1.0,1.0
420,0.8079856221448023,0.8104614397083107,0.7789587593184374,0.7821129556080137,0.7914750715311386,0.7941987696621405,0.012963757839031163,537,0.6328535290610449,0.6481977706593546,0.6259925661934137,0.6159756043616875,0.6456177023921484,0.6337274345335298,0.012053949318026424,570,0.004126453399658203,7.677146366362128e-05,0.0007932186126708984,4.0137964290095987e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,1.0,0.0,0.0
421,0.8077078023254606,0.8099632477757078,0.779068947214631,0.7817709202697527,0.7923429287746371,0.7941707692720378,0.01278918235694,536,0.6329564708359467,0.6480470403310953,0.6265727850330134,0.6158302070157965,0.6466205905884791,0.6340054187608662,0.012190097246711763,573,0.004118108749389648,0.00010553728142374687,0.0008165359497070313,7.476761024686276e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,1.0,0.0,0.1
422,0.830095066272814,0.8196530725227507,0.8048910729539939,0.7860953964594555,0.7833569946409864,0.8048183205700001,0.018276353189924436,619,0.6558795290105196,0.6616865365803788,0.6400317361801929,0.6160220706900332,0.6299937282573292,0.6407227201436908,0.016702821700447068,671,0.004164218902587891,0.0001679588750264158,0.0007707595825195313,1.4890304425085248e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,1.0,0.0,0.5
423,0.9566001953053694,0.9832181221849204,0.9219539016818166,0.8855844803233327,0.851668569112987,0.9198050537216853,0.04731457581377113,1040,0.8010015338485422,0.7873565890555536,0.7483208036235807,0.7087852381486989,0.6852845957968846,0.746149752094652,0.04429923022403205,1072,0.004270792007446289,0.00024682078865021824,0.0007961273193359375,3.2306342101304836e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,1.0,0.0,1.0
424,0.8079542766367918,0.8232258659491601,0.788096191700327,0.826632863485186,0.8527131664447468,0.8197244728432423,0.021387497316289472,757,0.6261739755999968,0.6371604567504986,0.6218421226683044,0.6324497057964164,0.703200292099238,0.6441653105828908,0.029978209648003115,712,0.004183578491210938,9.282764228482558e-05,0.0009136199951171875,0.0001504107970133496,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,1.0,0.5,0.0
