,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
284,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1447,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1485,0.0183866024017334,0.0005729446790712881,0.003302860260009766,0.00010611222179343365,"{'n_epochs': 2, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",2,0.02,1.0,1.0,0.0
285,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1448,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1484,0.01836400032043457,0.0005160379312634594,0.003320169448852539,0.00019312107414785074,"{'n_epochs': 2, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",2,0.02,1.0,1.0,0.1
286,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1452,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1483,0.017799997329711915,0.0004785876235528952,0.00326390266418457,4.4455546416217876e-05,"{'n_epochs': 2, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",2,0.02,1.0,1.0,0.5
287,1.828655648688807,1.926304271953979,1.8821776198309745,1.812014121427402,1.8443616128114941,1.8587026549425314,0.04101063236548535,1450,1.5805555555555555,1.675,1.65,1.5426716141001855,1.5918367346938775,1.6080127808699234,0.048031751714344546,1482,0.018848466873168945,0.0008556425996409102,0.0034485816955566405,0.00017662634077720196,"{'n_epochs': 2, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",2,0.02,1.0,1.0,1.0
288,0.9199019653664186,0.9546290659898354,0.90708830610841,0.9538579491566707,0.9317048312256448,0.9334364235693959,0.01868994416633352,173,0.7617101887338349,0.7887852995953724,0.7702918134486807,0.8046519641156991,0.788927344183057,0.7828733220153288,0.015179489340246044,27,0.02472243309020996,0.0010378365688642661,0.0036753177642822265,0.00024422901944979897,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.002,0.2,0.0,0.0
289,0.9198980531131041,0.9546338967424652,0.9070990645515414,0.9538916413427637,0.9317079821138945,0.9334461275727538,0.01869588081237544,197,0.7616906252531045,0.7887814256458585,0.7702848912064705,0.804693223033967,0.7889125229838406,0.7828725376246483,0.015196453182132579,25,0.023613977432250976,0.00045576624399275403,0.003424930572509766,4.6851865438246155e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.002,0.2,0.0,0.1
290,0.9199815275663232,0.9541576773596835,0.9071479345787704,0.9543819833027521,0.9316288560767814,0.9334595957768622,0.018673351742701166,214,0.7620750217749857,0.789177941760921,0.7702537524420039,0.8052717483974068,0.7893327324647584,0.7832222393680153,0.015325637542317755,100,0.024451637268066408,0.0009202605398897364,0.0033743858337402345,6.0832237650120255e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.002,0.2,0.0,0.5
291,0.9198763678036114,0.9543462909211657,0.9075569496764624,0.9535313860128595,0.9316517332882116,0.9333925455404621,0.018427304971762277,124,0.7615787218524019,0.7890171998323058,0.7700102010950599,0.8042406603558644,0.7891990500102805,0.7828091666291824,0.015186997816523877,17,0.024257516860961913,0.0005020733582093551,0.003445339202880859,8.945881929425659e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.002,0.2,0.0,1.0
292,0.926150719905871,0.9513594970030184,0.9058857654168608,0.9633042530803484,0.9356882112926572,0.9364776893397512,0.01992118522595407,1393,0.7713094870832972,0.7935502234181374,0.7730800334160791,0.8124998918393668,0.7990428125250764,0.7898964896563914,0.015723795011382196,1411,0.023196935653686523,0.00021456596559483285,0.003469419479370117,0.0001347320583026572,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.002,0.2,0.5,0.0
293,0.9260865212028364,0.9513509872847801,0.9057875784575912,0.9633035897754919,0.9356227089418226,0.9364302771325045,0.01995706871788864,1390,0.7712508730526652,0.7936241216836161,0.7729235287586166,0.8124994743934509,0.7989768355588228,0.7898549666894343,0.015766893420382854,1408,0.023871803283691408,0.00046778052345399727,0.0036150455474853516,0.00025671336081677543,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.002,0.2,0.5,0.1
294,0.9246322772761275,0.9516233560969267,0.9056444959560311,0.9591186310881251,0.9342977287595805,0.9350632978353582,0.01911937644098361,1337,0.7698350236068703,0.7924910197533523,0.7725914063649238,0.8096093370829988,0.7975076465254781,0.7884068866667246,0.01512674050429358,1399,0.023188400268554687,0.0001322448692868884,0.003550100326538086,0.0002465850951900246,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.002,0.2,0.5,0.5
295,0.9224682355875579,0.9525113458005672,0.9055897215447697,0.9565846948241632,0.9334535983619031,0.9341215192237922,0.01893720463087364,1209,0.7672651599729696,0.7909084842707467,0.7722366226747407,0.8075022280044443,0.7963783716846463,0.7868581733215094,0.01503922940049171,1388,0.023210620880126952,0.00027116122214105573,0.0033972740173339845,2.9632043760195598e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.002,0.2,0.5,1.0
296,0.9261563201814137,0.9513610677491491,0.9058854165169026,0.9634255991145069,0.9362541844125855,0.9366165175949115,0.01995031929522081,1400,0.7713145864988652,0.7935376949351439,0.773079527844058,0.8125760817775155,0.7995927173473762,0.7900201216805918,0.015809237877039577,1416,0.02358584403991699,0.0004808735099862459,0.003503274917602539,0.00014921349392070326,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.002,0.2,1.0,0.0
297,0.9261072131662076,0.9513450396650823,0.9058559959037261,0.9630212972412899,0.9361744323614885,0.9365007956675588,0.019854094823817232,1395,0.7712697966618519,0.793683995180578,0.7730357672952971,0.8123208383506583,0.7995172843286557,0.7899655363634082,0.01575417478508895,1414,0.023441839218139648,0.00037256613050728424,0.0033776283264160155,5.497074225640425e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.002,0.2,1.0,0.1
298,0.9265604355733178,0.9513632704715944,0.9055976492214736,0.9645759488183354,0.9350189050875827,0.9366232418344609,0.02032261614646895,1401,0.7716769667736052,0.7935206031905283,0.7723633021393853,0.8132815730350507,0.7983421373224905,0.789836916492212,0.015941588514376236,1407,0.024106597900390624,0.0005322755004824019,0.01004343032836914,0.012824990637471478,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.002,0.2,1.0,0.5
299,0.9240874429122166,0.9514388107507726,0.9057236686714533,0.9608098566467429,0.9345552080074494,0.935322997397727,0.01955631294799744,1353,0.769252004785795,0.7931018773525632,0.772799300857964,0.810846336334264,0.7978167363620547,0.7887632511385283,0.015646011419382374,1400,0.024351119995117188,0.0018472889924518272,0.003692960739135742,0.0003574003958473276,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.002,0.2,1.0,1.0
300,0.9201226320147456,0.9542948192219856,0.9068304498520253,0.9540075904000813,0.931686892550176,0.9333884768078027,0.018689193783111298,114,0.7626162067495883,0.7890605573018211,0.7704658416588339,0.8048336506760772,0.7890142142210755,0.7831980941214791,0.014980102640120584,88,0.023967599868774413,0.0009902855510029863,0.003460693359375,9.418498364083502e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.002,0.6,0.0,0.0
301,0.9201219997411842,0.9542986256586818,0.906836217608839,0.9539977757710381,0.9316839820499553,0.9333877201659397,0.018686383869368602,111,0.7626139967775457,0.7890573381782501,0.7704617614338884,0.804821855866825,0.7890287358824158,0.7831967376277851,0.014978874596402824,80,0.023202800750732423,0.000187097168825856,0.0034943103790283205,0.0001717794462638689,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.002,0.6,0.0,0.1
302,0.9201604793796518,0.9544961459979165,0.9068237080579158,0.9539265614682163,0.9317324495190062,0.9334278688845412,0.018712285496723383,165,0.7627456891566868,0.788893021166614,0.7704706229516844,0.8047357674078679,0.7888013785648708,0.7831292958495448,0.01488600743251794,65,0.023423099517822267,0.00010574304524203894,0.0034105777740478516,5.849278059070225e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.002,0.6,0.0,0.5
303,0.9204275965088351,0.9540123538802835,0.9071159550674525,0.9538864120126332,0.9315306098036585,0.9333945854545724,0.018478046179782284,130,0.7635411342177096,0.7893054622527523,0.7702740728963023,0.8046868329195993,0.7902325593735161,0.783608012331976,0.014840052389379086,188,0.023938798904418947,0.000605556431126523,0.0036134719848632812,0.0003304130224517097,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.002,0.6,0.0,1.0
304,0.9204430020350086,0.954676179852502,0.9069076835567714,0.954284243342126,0.9316613433572732,0.9335944904287363,0.018769058954401757,517,0.7635821996017853,0.7887476367700349,0.7704119657012383,0.8051595146309504,0.7922402087022072,0.7840283050812432,0.015097571970956538,562,0.023668766021728516,0.0004982536928635985,0.003395366668701172,5.6796369959380184e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.002,0.6,0.5,0.0
305,0.9204393067617895,0.9547894471215396,0.906848443735966,0.9542925523675546,0.9316516045283656,0.933604270903043,0.018813931835580732,597,0.7635723878103521,0.7886581550748,0.7704531434613386,0.8051691122666921,0.7921867745459301,0.7840079146318226,0.015084146306432636,521,0.023275184631347656,0.00035025360594694336,0.003366708755493164,4.5424089341941666e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.002,0.6,0.5,0.1
306,0.9203565444335127,0.9552262346494004,0.9066649365097186,0.9544404850315003,0.9317193145414115,0.9336815030331087,0.019007421530014234,924,0.7633459572548246,0.7883260265932824,0.7705872501277308,0.8053382441205298,0.7925263362590711,0.7840247628710877,0.015186980299536383,556,0.02419700622558594,0.00118690957053278,0.003477048873901367,0.00014564283607940146,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.002,0.6,0.5,0.5
307,0.9199850080034718,0.9548978253708291,0.9065927289193815,0.9548717690304188,0.9315328906395829,0.9335760443927368,0.019105581871535268,423,0.7620897724476572,0.7885738887237466,0.7706431306387662,0.8058138425096123,0.7911935713958442,0.7836628411431253,0.015533237283793456,201,0.02549586296081543,0.0005706641323157762,0.004164266586303711,0.0004898034384178456,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.002,0.6,0.5,1.0
308,0.9203773644489679,0.9548675969538488,0.9070222535736298,0.9541674446595693,0.9317320348009124,0.9336333388873855,0.01876181703680963,762,0.7634041788104984,0.7885972625262767,0.7703348677673306,0.8050234591556529,0.7925833354716191,0.7839886207462755,0.015150692046190193,476,0.023514318466186523,0.0003067273098387891,0.0034819602966308593,0.00013067153122408047,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.002,0.6,1.0,0.0
309,0.9203725883484211,0.9548921844023049,0.9069778862929464,0.9541577012359874,0.931732400567968,0.9336265521695257,0.018778508761408547,691,0.7633909012836707,0.7885782430543294,0.7703643454926862,0.8050120110818909,0.7925849490747492,0.7839860899974653,0.015144842858791504,469,0.02326350212097168,0.0002340929740775249,0.0033965110778808594,4.862312968013456e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.002,0.6,1.0,0.1
310,0.920384361491689,0.9549542877298903,0.9070402568852568,0.9541676516985778,0.9317247951609047,0.9336542705932637,0.01877556189865195,868,0.7634235478854161,0.7885304917964192,0.7703230364108643,0.8050237022501606,0.7925511091300992,0.7839703774945919,0.01513993531527708,430,0.0245114803314209,0.0016488045897008953,0.0035758018493652344,0.0002717107083145454,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.002,0.6,1.0,0.5
311,0.9203392849001844,0.9552819391676709,0.9070508426027849,0.9543104235788095,0.9318162087910337,0.9337597398080966,0.01888272639949327,1039,0.7632970023720005,0.7882850288057159,0.7703161139001968,0.8051897191511829,0.7929241259199228,0.7840023980298038,0.015250367299387018,515,0.023109865188598634,0.00018524613612751504,0.003435373306274414,7.091820650556929e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.002,0.6,1.0,1.0
312,0.9203242262817285,0.9540550930906967,0.9066482269352923,0.9542024635529601,0.9316486681205207,0.9333757355962398,0.018703330187109832,85,0.7632537583469383,0.7892676096751169,0.7706000106493175,0.8050644784451716,0.7892162593044142,0.7834804232841917,0.01488143664096284,159,0.02325406074523926,0.000226728251670438,0.003408050537109375,7.244984758274255e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.002,1.0,0.0,0.0
313,0.9203252352963901,0.9540629392248694,0.9066517483525739,0.9542053105889,0.931648820256451,0.9333788107438368,0.018704549339299093,97,0.763256671815673,0.7892606927934963,0.7705973131509299,0.8050678046842905,0.7892154004166554,0.7834795765722091,0.014881472780642158,156,0.028471612930297853,0.006388769142512879,0.005957508087158203,0.004367661648904223,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.002,1.0,0.0,0.1
314,0.9202936261522376,0.9540323173187397,0.9067303535758822,0.9542450774837995,0.9316518852275435,0.9333906519516406,0.018688565046033803,121,0.7631642796841843,0.7892877443085781,0.770538221212456,0.8051141308013031,0.7891982021029059,0.7834605156218855,0.014931038655784191,146,0.03271384239196777,0.004283818406365517,0.005759906768798828,0.0017432089439484225,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.002,1.0,0.0,0.5
315,0.9204828615335361,0.9537963375366854,0.906530609855505,0.9536410323800244,0.9316141066497287,0.933212989591096,0.018533974858145414,24,0.7636865487385991,0.7895015448200535,0.7706928329431045,0.8043811562703184,0.789426375480505,0.7835376916505161,0.014585968801262688,177,0.02324814796447754,0.00020883363025489638,0.0034399509429931642,8.518564710080379e-05,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.002,1.0,0.0,1.0
316,0.920424474835127,0.9547165716657898,0.9069335806130194,0.9542434305242948,0.9316549294644519,0.9335945974205366,0.018764521643086417,518,0.763532761125495,0.7887155568392283,0.7703942551222072,0.8051122171335501,0.7922052297714998,0.7839920039983961,0.01509511063455113,482,0.023062849044799806,0.00015871620614873073,0.0034455776214599608,0.00014014238401024374,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.002,1.0,0.5,0.0
317,0.9204513919313534,0.9546614253118257,0.9069662352855199,0.9542031003269866,0.931652406717032,0.9335869119145436,0.018730226690377307,464,0.7636043880579617,0.7887594030462041,0.7703721640703922,0.8050652225108875,0.7921912479394484,0.7839984851249787,0.0150677864780148,505,0.030978822708129884,0.009302031192235627,0.005112695693969727,0.0020725276727763036,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.002,1.0,0.5,0.1
318,0.920417383818646,0.954577529380802,0.9069205097587901,0.9547983535553847,0.9316716774318667,0.933677090789098,0.01886102974004952,913,0.763513675198297,0.7888268053874746,0.7704031725794277,0.805734610434438,0.7922949611780721,0.7841546449555418,0.01529013647032216,806,0.028475618362426756,0.005629392738229268,0.0050240039825439455,0.002319939897039671,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.002,1.0,0.5,0.5
319,0.9199017084066837,0.9552160593015608,0.9072063564591127,0.9544628054728054,0.9315605307569249,0.9336694920794175,0.01892571569537909,905,0.7617089092986904,0.7883335468820801,0.7702171598338212,0.8053634832129186,0.791536680537326,0.7834319559529671,0.01560272818832108,134,0.030918169021606445,0.005616690235014348,0.005597448348999024,0.0018006202104755883,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.002,1.0,0.5,1.0
320,0.9203623663670502,0.9549063278662504,0.9070475679344147,0.9541287430490643,0.931722421814069,0.9336334854061696,0.018757266243237817,765,0.7633623279294098,0.7885673320040258,0.7703182526835183,0.8049778953195627,0.7925404221661667,0.7839532460205366,0.015145720272751462,368,0.023191452026367188,0.00032915095378849556,0.003384256362915039,0.00011166052065397913,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.002,1.0,1.0,0.0
321,0.9203562186307986,0.9548953915993487,0.9070460671539592,0.9541857735432182,0.9317216850016559,0.9336410271857961,0.018768572249229055,808,0.7633450390322444,0.7885757669610619,0.7703192336885677,0.8050449531974316,0.7925370917726084,0.7839644169303829,0.015169008424885822,414,0.02538952827453613,0.0016449631049101285,0.004406118392944336,0.001245624638461538,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.002,1.0,1.0,0.1
322,0.9202808597616511,0.9548257549605172,0.9071229351860461,0.9541956261473749,0.9317109144958945,0.9336272181102968,0.018744129149211777,693,0.7631262830015746,0.7886297807568989,0.7702696196018511,0.805056484911738,0.7924877039588195,0.7839139744461765,0.015238437914802372,301,0.02437300682067871,0.0008428095813519155,0.003642416000366211,0.0003486485329436737,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.002,1.0,1.0,0.5
323,0.9205583128014504,0.9549823091639146,0.9073810154078448,0.9546151484368167,0.9316564513686575,0.9338386474357367,0.018760879432055556,1089,0.7638771565041341,0.7885090792481229,0.7701115287840142,0.8055338663123065,0.7922136024616839,0.7840490466620523,0.015161193189335762,614,0.024399614334106444,0.002090595557741644,0.003975486755371094,0.0006218858884503898,"{'n_epochs': 3, 'lr_all': 0.002, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.002,1.0,1.0,1.0
324,0.9212310296931133,0.9523963001810766,0.9057894333663598,0.9554990414226603,0.9331222977943453,0.9336076204915111,0.018759082428003518,614,0.7653031076782882,0.7910662587351388,0.7715176369989578,0.8064652303329877,0.7855179533354533,0.7839740374161651,0.014576025295363634,438,0.02825627326965332,0.002977568151301256,0.006245851516723633,0.002437518202472058,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.005,0.2,0.0,0.0
325,0.9211843189804377,0.9523842864136165,0.9058000046144425,0.9555309082084512,0.9331498032149879,0.9336098642863873,0.0187670201159232,627,0.7652157300667223,0.7910832132842491,0.7714992351941891,0.806497193376714,0.7854737415647431,0.7839538226973235,0.014612151042191627,375,0.027022361755371094,0.003430137173900553,0.004357814788818359,0.0009540914696056909,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,0.2,0.0,0.1
326,0.9217890463940674,0.9520383016561568,0.9058192026804583,0.9555038585007465,0.9325586758926339,0.9335418170248125,0.018612300983912092,338,0.7662594383663376,0.7916211577397749,0.7714669614299845,0.8064700685085324,0.7865255841431109,0.784468642037548,0.014422697774099616,1013,0.025083398818969725,0.0021283939305218303,0.004239845275878906,0.0009947090497359574,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,0.2,0.0,0.5
327,0.9210725758169122,0.9520451314041978,0.9055931627888573,0.955726473201358,0.9331100812680194,0.9335094848958688,0.018821912928958972,289,0.7650010111765335,0.7916094045381563,0.7721286430535267,0.8066911633778252,0.7855377111544473,0.7841935866600979,0.014675556558774366,857,0.0354771614074707,0.0075075829326746975,0.00910344123840332,0.0031291776708235073,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.005,0.2,0.0,1.0
328,0.9205246114055156,0.954503644043334,0.9067979149403752,0.9544681695810638,0.9317107035089557,0.9336010086958488,0.018790049614294917,576,0.763793082216358,0.788886885435448,0.7704890369058057,0.8053695380476205,0.7924867229086807,0.7842050531027827,0.01512097012449507,871,0.026289892196655274,0.002856312810084503,0.004246187210083008,0.0011089301863831016,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.005,0.2,0.5,0.0
329,0.9202187137964057,0.9542234476157436,0.9066648510582331,0.9543392814906497,0.9316404530338502,0.9334173493989765,0.01878125914515675,152,0.7629351887672671,0.7891213016376715,0.7705873151312959,0.8052228918506599,0.7921231400094655,0.7839979674792719,0.015272528537110905,501,0.025800323486328124,0.0035935947425917085,0.0035759449005126954,0.0005749058659725217,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.005,0.2,0.5,0.1
330,0.9204399674887583,0.9540539406119042,0.9074077054441222,0.9529582673276544,0.9316227322071652,0.9332965226159209,0.018197681421512932,44,0.7635741439566999,0.7892686264945247,0.7700958474771179,0.803460172800172,0.7920157361012045,0.7836829053659439,0.0147020208355312,203,0.023185062408447265,0.00043038439112949367,0.0033837318420410155,0.00020187308683658668,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,0.2,0.5,0.5
331,0.9200635080343188,0.9586855883292662,0.9066176746750261,0.9528798639217704,0.9316865951801234,0.933986646028101,0.019571387439814156,1164,0.7624020882113225,0.7861705139417784,0.7706236050898169,0.8033464620566775,0.7890156921568846,0.7823116722912961,0.014389575218604117,5,0.02606682777404785,0.002708258221790302,0.004372167587280274,0.0008658956237735456,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,0.2,0.5,1.0
332,0.9203903618187333,0.9547762314336785,0.9069633643482313,0.9542598075974947,0.9317767793648354,0.9336333089125946,0.018775430293282047,761,0.7634400806160855,0.7886685197443749,0.7703740957185005,0.8051312274490728,0.7927714558174223,0.7840770758690911,0.015189523602659362,690,0.03118577003479004,0.0027080556929548307,0.005210018157958985,0.001102693868041451,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,0.2,1.0,0.0
333,0.9204312294217816,0.9549134508466133,0.9069927353742416,0.954108549042437,0.9317705311247068,0.933643299161956,0.018759341153156018,814,0.7635508563945569,0.7885618450594641,0.7703544280928969,0.8049540232110739,0.7927462214923962,0.7840334748500776,0.015104578203384901,575,0.0324671745300293,0.006977845424052538,0.008949470520019532,0.0038245647969912437,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,0.2,1.0,0.1
334,0.9204812502973992,0.9543796642013962,0.907520139251499,0.9539979034217979,0.931587059587114,0.9335932033518413,0.01846175147098547,501,0.7636823820135539,0.788989283990776,0.7700310156550267,0.804822009379474,0.7917674475116372,0.7838584277100936,0.015010797319879287,257,0.03573331832885742,0.006516058908771222,0.0068263053894042965,0.004484208597002799,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,0.2,1.0,0.5
335,0.9201579787293418,0.9545074883933754,0.9056817717871999,0.9542779531000691,0.9316423973128816,0.9332535178645734,0.019120921403741855,32,0.7627372975817279,0.7888837423566162,0.7717437714257747,0.8051522417867941,0.7921344369785595,0.7841302980258945,0.015097483910141138,776,0.03553299903869629,0.006837310336847611,0.009393978118896484,0.0061044451136200075,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,0.2,1.0,1.0
336,0.9216837351225102,0.9522865544065623,0.9057201097646663,0.9561464326262237,0.9325256827261537,0.9336725029292232,0.018857054182210755,910,0.7660896745073652,0.7912248764830366,0.7716528572599561,0.8070957616464016,0.7865922104122529,0.7845310760618025,0.01458872225537225,1035,0.03805274963378906,0.00812861494700706,0.01191105842590332,0.008474955903086787,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.005,0.6,0.0,0.0
337,0.921689283212528,0.952279334795269,0.9057224457596404,0.9561912226961182,0.9325214701178233,0.9336807513162757,0.018864966042621226,921,0.7660987279410901,0.7912356211856374,0.7716477824817728,0.8071380102356018,0.786600795253286,0.7845441874194776,0.014601629955326852,1039,0.03161706924438477,0.009320588973060626,0.004565286636352539,0.001477178727115246,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,0.6,0.0,0.1
338,0.9214060110914473,0.9519346542240115,0.9057840173569642,0.9570332167516333,0.9324807097312845,0.9337277218310682,0.019020350654589145,1004,0.7656192425121823,0.7918069782672077,0.7715272535245735,0.8079033190050435,0.7866848079702179,0.7847083202558449,0.015036215118842264,1070,0.028760433197021484,0.004370852656085848,0.008524608612060548,0.006051186214643373,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,0.6,0.0,0.5
