,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
1204,0.8536186632658734,0.8356149037591616,0.8412401054728629,0.8100237408723829,0.8815665412246171,0.8444127909189797,0.023388992120077272,231,0.6415175259150852,0.647891405774408,0.6623906364697982,0.6330835181622595,0.6746021017212497,0.6518970376085601,0.014855055817895872,269,0.33042020797729493,0.0022957525684241206,0.0036355018615722655,0.0001477610256996543,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",60,0.005,0.6,0.5,0.0
1205,0.8530624011328559,0.8355162504006959,0.84130284094398,0.8097166542302354,0.8817512666314206,0.8442698826678375,0.023501138417973706,230,0.6410342263773626,0.6480621341075805,0.6624498553376714,0.632762964754054,0.6748454398299775,0.6518309240813291,0.015078389623931245,266,0.33341755867004397,0.0032104324201964332,0.0038193225860595702,0.00017552664017843377,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",60,0.005,0.6,0.5,0.1
1206,0.8509929889895004,0.8389781522077209,0.8442720376511021,0.8156416197080221,0.8834201674798362,0.8466609932072364,0.021894920723390155,263,0.6421240865004885,0.6501588219610055,0.6644916245132471,0.6359371889060514,0.6771624655523062,0.6539748374866197,0.015024166828274668,299,0.3315636157989502,0.0011588151774033046,0.0038401603698730467,0.00024315157801359344,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",60,0.005,0.6,0.5,0.5
1207,0.88433532566222,0.8435693505168559,0.8535973617993613,0.8425780169502812,0.9167073319984278,0.8681574773854293,0.028599625531633022,452,0.6723158347617841,0.6490432926789408,0.6696391929871895,0.6467265695527319,0.7021545918051407,0.6679758963571574,0.019998811040855026,440,0.330682373046875,0.0022718241758229226,0.0037472724914550783,0.00018719471746674247,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",60,0.005,0.6,0.5,1.0
1208,0.9069546311564826,0.8703156227864127,0.8688433228561343,0.8662945967591753,0.9091196664950525,0.8843055680106515,0.019431491054442983,591,0.6897404839008519,0.6676194763912341,0.6864722959415035,0.6842676718650916,0.7093616682303878,0.6874923192658138,0.013339350439353526,642,0.3308286190032959,0.002031669808162861,0.00416097640991211,0.00013473114699616095,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",60,0.005,0.6,1.0,0.0
1209,0.9057477155251732,0.8700979092325225,0.8691243311169208,0.8664254872732198,0.9096224222847454,0.8842035730865163,0.019249319958397824,589,0.6889988430000883,0.6675430890518353,0.6865330294548858,0.6844193110753523,0.7096943868246832,0.687437731881369,0.013442633083947032,640,0.3318570613861084,0.0023853268019750984,0.003671407699584961,8.950653889393838e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",60,0.005,0.6,1.0,0.1
1210,0.9016173863677868,0.8700752548010505,0.8737970962650843,0.8661796890567849,0.9120011654571372,0.8847341183895686,0.01847865891201432,597,0.6875555993149168,0.6686384379260721,0.6878418237485494,0.6830210535080831,0.710947007009041,0.6876007843013324,0.013606254228185092,643,0.33024134635925295,0.0034932819981666266,0.0037799358367919924,8.254799073451296e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",60,0.005,0.6,1.0,0.5
1211,0.9086435325895984,0.8743962441578804,0.8904787006319794,0.8743282314071317,0.9288560631744596,0.8953405543922098,0.020995609199354996,677,0.6954101497249334,0.6651179390856862,0.6998907011786454,0.6981494777448924,0.7221351543038914,0.6961406844076098,0.01820304782103908,685,0.3323178768157959,0.0036308962699123193,0.004193019866943359,0.0004917407417237701,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",60,0.005,0.6,1.0,1.0
1212,0.8570625801532811,0.8310621779031907,0.8334741201229009,0.799240643722647,0.8761548526637469,0.8393988749131533,0.026001135174922422,78,0.6429343532772323,0.6434814693772928,0.6543369814843855,0.6258682055917868,0.6693235130399658,0.6471889045541326,0.014334952968343853,136,0.3310664653778076,0.004001901542520901,0.003610372543334961,2.3505702102406002e-05,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",60,0.005,1.0,0.0,0.0
1213,0.8570551999401802,0.8311116361701614,0.8334506930115033,0.7993060512644375,0.8761817961692487,0.8394210753111062,0.025985458808146036,79,0.6429215535068126,0.6435577102987012,0.6543461891702793,0.6258890707971553,0.6693679904977461,0.6472165028541388,0.014340247855574322,137,0.3324103832244873,0.0027738666744102926,0.003910064697265625,0.00021869979142760259,"{'n_epochs': 60, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",60,0.005,1.0,0.0,0.1
