,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
639,0.9803797548675619,0.909764256260316,0.9043483893447812,0.9102202767243155,0.9107319345323229,0.9230889223458595,0.028737748632912306,880,0.7661499946249987,0.7012353538250097,0.7015304058959776,0.711257125805529,0.6952969680353235,0.7150939696373676,0.02603609734257479,900,0.030060863494873045,0.0010942694862769002,0.00369877815246582,7.974499521503507e-05,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",5,0.005,1.0,0.0,1.0
640,0.9662352935589298,0.8937011460782383,0.8713753942001969,0.8923311847874733,0.8618390631322619,0.89709641635142,0.03665807297206248,742,0.7487934806491158,0.6967044156508347,0.6629386674716793,0.6884978814085584,0.649052361169331,0.6891973612699038,0.034379303703477984,739,0.02908806800842285,0.0007149664039330187,0.0038796424865722655,0.0003190103524560868,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",5,0.005,1.0,0.5,0.0
641,0.966402312659998,0.89410949971942,0.8711289496542534,0.8924978552238597,0.8620621946918705,0.8972401623898805,0.0367014397480176,743,0.7491995951883234,0.6970233311540978,0.6626174165618828,0.6889926464766887,0.6493511601170578,0.6894368298996101,0.034512265265690865,740,0.02919321060180664,0.0002898451989149041,0.004028797149658203,0.0005633496138523176,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.005,1.0,0.5,0.1
642,0.9650020914704815,0.9004525237479293,0.8700290172933596,0.8958181295237367,0.8660720212345026,0.899474756654002,0.035470982108226835,756,0.748253102036326,0.7069317725470575,0.6640465815495795,0.6916359499943688,0.656281701718674,0.6934298215692012,0.03296807649558066,772,0.030322885513305663,0.0010816321948540922,0.003871631622314453,0.00014499906863055766,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.005,1.0,0.5,0.5
643,1.016264111299252,0.9719735433745536,0.9114853111176351,0.9475930510957183,0.9111067482362313,0.951684553024678,0.03965208734919608,976,0.787230327124508,0.7551438564177687,0.7048792380864954,0.7247150997043825,0.6972978722982076,0.7338532787262725,0.033351752817798896,975,0.029561853408813475,0.0004788299072130885,0.00377960205078125,0.00021197610168235728,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.005,1.0,0.5,1.0
644,1.0417673061784536,0.975843125065508,1.0320489841087288,1.058446304545327,0.9260519422811507,1.0068315324358337,0.049002319195509646,1090,0.7836040976121348,0.7811216318943398,0.7754677027675907,0.8015672558344182,0.7043782657528356,0.7692277907722638,0.03358088757746729,1085,0.02956390380859375,0.0006866177910932812,0.003817129135131836,0.00026561252480551256,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.005,1.0,1.0,0.0
645,1.0400896852772576,0.9789307920088786,1.0345076031962817,1.0616132757388173,0.9251320549916422,1.0080546822425753,0.04963644724645882,1095,0.7823911208209684,0.7842989532479899,0.776299653060024,0.803251345459074,0.7038165082861555,0.7700115161748424,0.034303327695803784,1088,0.029732656478881837,0.001059443172216234,0.003819561004638672,0.00018377174165164575,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.005,1.0,1.0,0.1
646,1.0186666889410145,1.014030508158047,1.0166380925585732,1.0602724184499313,0.9316572786785329,1.0082529973572198,0.041916723907569904,1096,0.7734726401031362,0.8178423966124668,0.7699568718095502,0.804595417304903,0.7152666521375312,0.7762267955935175,0.03549555846262589,1104,0.030094242095947264,0.0006390348720037057,0.003637886047363281,0.00010823411534447659,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.005,1.0,1.0,0.5
647,1.1080217167610562,1.0134289399957803,0.9906499503994656,1.0670236573656826,0.9689791487363935,1.0296206826516756,0.05099802114785123,1130,0.8319426518226497,0.790720776585516,0.7781393300278581,0.8032336102021753,0.7498849484386462,0.7907842634153691,0.027135406789727996,1135,0.029312944412231444,0.0007555142310925856,0.0038821220397949217,0.0003623573821968727,"{'n_epochs': 5, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.005,1.0,1.0,1.0
648,0.9226552972671693,0.8458305351638646,0.8174437564357394,0.862378299865727,0.8410233461554957,0.8578662469775992,0.03544149846511273,413,0.7108388517307948,0.6495305298639406,0.6261918991718506,0.6654328722963032,0.6406960502933283,0.6585380406712436,0.029081465857528046,425,0.030785131454467773,0.0004283873926493104,0.0037178993225097656,0.0001559476953632217,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",5,0.01,0.2,0.0,0.0
649,0.92169312704216,0.8462429986316994,0.8183696252318838,0.8608352436232438,0.8422730736186637,0.8578828136295302,0.03470133794084687,414,0.7111948620166034,0.648570026378446,0.6266568230510781,0.6650203439911916,0.6426240946968594,0.6588132300268357,0.028925454074165146,427,0.03018960952758789,0.0012804376866580411,0.010241031646728516,0.012569953437309262,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",5,0.01,0.2,0.0,0.1
650,0.9796650896367647,0.9262476921345698,0.9060320659658949,0.9376668780381557,0.9186109998584882,0.9336445451267746,0.025208092359311443,914,0.7667626890956122,0.701600421095035,0.7011489272747372,0.727788796526622,0.7137363035358764,0.7222074275055765,0.024315394720184916,938,0.029710769653320312,0.0007264000388157055,0.003916358947753907,0.0003127061073500699,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",5,0.01,0.2,0.0,0.5
651,1.158308681749283,1.0136063320920545,1.0719343268318173,1.0648983612010434,1.0758528205067834,1.0769201044761965,0.0464828004087799,1198,0.8922957093444102,0.7762234033668013,0.8233418438833765,0.8029978238331397,0.8099881775949842,0.8209693916045424,0.03882998816585404,1198,0.029673433303833006,0.0005249121593649877,0.0037867546081542967,0.00012978132218513904,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",5,0.01,0.2,0.0,1.0
652,0.9745181428083703,0.912546700357651,0.9150943902169235,0.9293746683803437,0.8656451711262343,0.9194358145779045,0.03490726251473055,860,0.7517614332672372,0.726216277742766,0.7002434011547335,0.7112474672901038,0.6538807528411948,0.708669866459207,0.03238597225195229,870,0.029709339141845703,0.0007781432666480162,0.0037515640258789064,0.0001952158979592094,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",5,0.01,0.2,0.5,0.0
653,0.9732323955653471,0.909132498810513,0.9127689016066061,0.9240224460299626,0.8653737101402739,0.9169059904305404,0.034515000922866225,847,0.7515291248876267,0.7225101103918031,0.6972478355224344,0.7076103466132488,0.6537276783946269,0.706525019161948,0.032111356053126414,855,0.03273921012878418,0.0015762113429940827,0.0038350582122802734,0.00018884332426914916,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.01,0.2,0.5,0.1
654,1.0178290769908063,0.9798181294844754,0.9494112510434972,0.9584672858514774,0.9014512069583538,0.961395390065722,0.03813045192088049,1000,0.7764952532769226,0.757882948288682,0.7226686116091603,0.7366876421227029,0.6789308909663186,0.7345330692527573,0.033295800061556566,978,0.029733943939208984,0.0007290513684365391,0.00393824577331543,0.00022631670098381275,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.01,0.2,0.5,0.5
655,1.2010697215389652,1.1366626500739216,1.150966204278638,1.197154306137635,1.0995765533967612,1.1570858870851841,0.03821501926619362,1247,0.9029201546898347,0.8694790355618809,0.8961287846317395,0.9245308062486366,0.8211129786176404,0.8828343519499464,0.0355152590162888,1404,0.030014705657958985,0.0007097862195479198,0.003744697570800781,6.75884671605892e-05,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.01,0.2,0.5,1.0
656,1.2961251461953278,1.1065934917358848,1.3532944969068745,1.369004861869113,1.0639898880175547,1.237801576944951,0.1275779135260874,1290,0.8790452421213221,0.8668939472109097,0.9521402156016032,0.9484513742079914,0.8106657664811471,0.8914393091245947,0.053320593567086697,1412,0.030234098434448242,0.0009454122160938659,0.003910541534423828,0.0004598979567839105,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.01,0.2,1.0,0.0
657,1.2934088532569994,1.0865584776118011,1.3574107740188959,1.3674124259064786,1.0652842024536888,1.2340149466495727,0.13172890960175163,1288,0.8803110763236252,0.8469800102377925,0.9554156960158535,0.9502446056237879,0.8108645119775385,0.8887631800357194,0.05675913565160111,1410,0.029888629913330078,0.0007847370263481642,0.003785991668701172,0.00024523126359862654,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.01,0.2,1.0,0.1
658,1.1721502128761074,1.1824894764440435,1.2081929545030636,1.2451964123874437,1.0629144787740579,1.1741887069969432,0.06107928482157429,1255,0.8738321641237138,0.9287174715635428,0.904194518846637,0.917904585006899,0.8226598515204336,0.8894617182122453,0.03814141741395031,1411,0.029927730560302734,0.0008019777998388118,0.0040457725524902345,0.00040726006521250776,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.01,0.2,1.0,0.5
659,1.5386517574065517,1.7396419193694765,1.7744182542562843,1.2211216400103195,1.3945228650269785,1.5336712872139222,0.20854609749319547,1520,1.1256048715777969,1.373252915640319,1.394346377768511,0.8292910447761194,1.0445373261051574,1.1534065071735806,0.2116887937758897,1520,0.031190204620361327,0.002128752437930192,0.003979396820068359,0.00031918595349938127,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.01,0.2,1.0,1.0
660,0.9260186975544429,0.851084499935041,0.8213151785467441,0.8625430733675361,0.8441524860096298,0.8610227870826787,0.03517627164384752,445,0.7139297091812891,0.654465412288185,0.6314740131388581,0.6667251612445839,0.6425096879391388,0.6618207967584111,0.028591395298218625,459,0.029865550994873046,0.0013163103994255742,0.003950691223144532,0.0004024073557237838,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",5,0.01,0.6,0.0,0.0
661,0.9259814149822402,0.8512969374398172,0.8213206560403542,0.8628642498486503,0.8438157453596764,0.8610558007341476,0.0351850608060888,446,0.7138262153738543,0.6545365396612385,0.631229202742579,0.6672016615074038,0.64243251933512,0.6618452277240391,0.02862979431914847,460,0.029101181030273437,0.00039924309536315663,0.0037122249603271486,0.0002273173507452772,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",5,0.01,0.6,0.0,0.1
662,0.9410094446234963,0.8690581298130381,0.836213226023126,0.8887681581180154,0.8526731230574888,0.877544416327033,0.036201236929410574,588,0.7226723714201592,0.667164622476731,0.6444286639299376,0.680856761793834,0.6486596206759683,0.672756408059326,0.02818369544444008,571,0.02984919548034668,0.0006621237670850656,0.003930425643920899,0.00016632067774409372,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",5,0.01,0.6,0.0,0.5
663,1.036165859478078,0.9837827552424424,0.9470381034203311,0.9685011697662878,0.982682889318708,0.9836341554451694,0.029423749581268935,1056,0.7907278836819879,0.7557095394586308,0.7374522218624748,0.7300996927799376,0.7595165626481579,0.7547011800862378,0.021094491258642573,1056,0.0306246280670166,0.0006741812712347004,0.003696584701538086,4.9285820394061245e-05,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",5,0.01,0.6,0.0,1.0
664,0.9691250176218267,0.9025619738135076,0.9006515754950293,0.9179998963460337,0.8632274419964687,0.9107131810545732,0.03431504734286511,815,0.7482036604912101,0.7148718212030669,0.6900190898782206,0.7041566481221827,0.651521993381966,0.7017546426153294,0.03161133819767528,818,0.029868221282958983,0.0005988883285743535,0.004014062881469727,0.00036764984146018864,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",5,0.01,0.6,0.5,0.0
665,0.9698080037756968,0.9025788551454812,0.8977529017065106,0.9158061686981874,0.8628691741113561,0.9097630206874463,0.03474710828578541,809,0.7486415173675622,0.7144673750967361,0.6883203418299457,0.7022818302240583,0.6515139875068753,0.7010450104050355,0.03181935414774959,810,0.03032965660095215,0.00048515042993175947,0.003975772857666015,0.000166885621043738,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",5,0.01,0.6,0.5,0.1
666,0.9792668025827929,0.9073550094733996,0.9067404061368147,0.9209903084225265,0.8670148477780805,0.9162734748787228,0.03629666271870277,844,0.7557568136214717,0.7137135150645156,0.6986142165637061,0.7035270796975874,0.6559413338752231,0.7055105917645008,0.0319392435736644,849,0.030298852920532228,0.0008085563003011076,0.0039177417755126955,0.00023305229639931796,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",5,0.01,0.6,0.5,0.5
667,1.101082064122772,1.0379960361047242,1.0581637863861735,0.9840929626585875,0.9847024267998923,1.03320745521443,0.04476088173275866,1134,0.8539100357626763,0.8128321218554947,0.8035731052046459,0.7615949389876403,0.7408432935190362,0.7945506990658987,0.03977364106474728,1153,0.03006577491760254,0.0010557536504070834,0.0037731170654296876,0.0001945608149807438,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",5,0.01,0.6,0.5,1.0
668,1.256723700309335,1.0768044731165585,1.3042198685055102,1.321270794968892,1.029428273770992,1.1976894221342573,0.12085621429032121,1266,0.8633938494908848,0.8508843317147016,0.9241122892320031,0.923263705808177,0.7842594855190403,0.8691827323529614,0.05200443902652119,1383,0.02970709800720215,0.00029623205175708636,0.0038754940032958984,0.000440557847568214,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",5,0.01,0.6,1.0,0.0
669,1.252593070594207,1.0765586754133187,1.3056349376327476,1.3218718360118065,1.0351366061420761,1.198359025158831,0.11931617727199523,1268,0.8622636144353456,0.8492026746781546,0.9253809576048062,0.9244181793081748,0.7880103118108165,0.8698551475674595,0.05146449876334783,1384,0.0294492244720459,0.0008638305415250059,0.0037671566009521485,0.0002461492621985507,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",5,0.01,0.6,1.0,0.1
670,1.2062804233837208,1.1460452135111865,1.2486814523001244,1.2877475560667297,1.0021951064312153,1.1781899503385953,0.09976819601983283,1256,0.8616833800656891,0.902499000374931,0.9224544040719325,0.8988868450567346,0.7710568416697996,0.8713160942478174,0.05383744714672923,1387,0.030230140686035155,0.00019032557203902894,0.004100275039672851,0.0003089852317906199,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",5,0.01,0.6,1.0,0.5
671,1.4398427509406995,1.1668410312337145,1.3715414887120303,1.2768910041978228,1.1324922636034116,1.2775217077375356,0.11702306600427698,1459,1.0578104766667356,0.9142401285880526,1.0818854765264514,0.9779416889452699,0.8481711198300075,0.9760097781113035,0.08725017161233511,1466,0.030500030517578124,0.0002734032078829562,0.003901767730712891,0.00023288925976100737,"{'n_epochs': 5, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",5,0.01,0.6,1.0,1.0
