,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
1368,0.7972458236408945,0.7396014854151248,0.765355239817943,0.8448174268733875,0.7268193882025707,0.7747678727899842,0.04251241686009871,441,0.6370036363347623,0.5958753453637509,0.594582319610893,0.6447282828156834,0.5934435712925893,0.6131266310835357,0.022793406773367893,284,0.1012908935546875,0.000264368789853207,0.0008739948272705079,2.4404281653748293e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",80,0.01,0.2,0.0,0.0
1369,0.7958194291354639,0.7106588121576769,0.7407602187369396,0.8224883357624867,0.6963545443827499,0.7532162680350634,0.04860698413718846,10,0.6374454303839733,0.566789734995178,0.584755204985365,0.6211114700033602,0.56720957854678,0.5954622837829313,0.028828587533276953,4,0.10131273269653321,0.001009014756638409,0.0008945465087890625,6.277828757773367e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",80,0.01,0.2,0.0,0.1
1370,0.8416955694308329,0.7412660865245895,0.8178457667118904,0.8586714730395968,0.7082242238475314,0.7935406239108882,0.058588704767309624,595,0.6860099969535329,0.5879912821825242,0.640892411372937,0.6438445725640298,0.5765370000132031,0.6270550526172454,0.04006768707712821,538,0.10078778266906738,0.0006499978327856967,0.0009197235107421875,8.124955375735394e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",80,0.01,0.2,0.0,0.5
1371,0.8778286618120129,0.8222181880821409,0.7619138710676304,0.917238441790774,0.7843458895590233,0.8327090104623162,0.05769230152847527,854,0.7142204944904137,0.6741413490694016,0.6229592535617018,0.7004608470806628,0.6239446054397259,0.6671453099283811,0.03793059721784687,896,0.10121750831604004,0.0014948595689828583,0.0009459972381591797,9.457910873987652e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",80,0.01,0.2,0.0,1.0
1372,0.7929709850567265,0.7633034724974187,0.7740621298223688,0.8544315592000681,0.7265221767165853,0.7822580646586335,0.04208733561133374,512,0.6317670740306202,0.619071380420904,0.6064095554951643,0.6549748079489603,0.585190433708179,0.6194826503207655,0.02348459661327873,462,0.10103001594543456,0.0008835952163423793,0.0008546352386474609,1.0397455829492095e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",80,0.01,0.2,0.5,0.0
1373,0.783924678497213,0.7303923439031056,0.7462441276347824,0.8355025069382852,0.6863533243794715,0.7564833962705715,0.05040011198449292,41,0.6268133154058185,0.5861411910418503,0.5846660633183608,0.6365601567920497,0.5501943993647752,0.5968750251845709,0.031351445466696895,8,0.10215144157409668,0.0013364933501639528,0.0008639335632324219,4.560358500010771e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",80,0.01,0.2,0.5,0.1
1374,0.8179286211749196,0.7072331061387158,0.7328985839538391,0.8086486000728714,0.7364506949369011,0.7606319212554493,0.04425791776923564,109,0.637230758671542,0.5672027755907012,0.5783182676987837,0.6093393336974036,0.595436075768977,0.5975054422854814,0.02453089196558808,12,0.10146398544311523,0.0008201028892743443,0.0009524345397949219,0.00012404223740992707,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",80,0.01,0.2,0.5,0.5
1375,0.8509418482255913,0.8309876037618991,0.82569155636669,0.9392667970675218,0.8127634182882255,0.8519302447419855,0.045364641678559255,933,0.68345863546695,0.6674459943097786,0.6285256773268366,0.711588505164504,0.6631245434937452,0.6708286711523629,0.027133814473785975,917,0.10165643692016602,0.0005011318974163816,0.00093841552734375,0.00010722190070066532,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",80,0.01,0.2,0.5,1.0
1376,0.8281400355743809,0.8058475242373632,0.8456864383653114,0.8926159563174034,0.7388160179895765,0.8222211944968072,0.05052839476424266,801,0.6559302632234474,0.6367197872416538,0.6627993907737609,0.6816463482651278,0.5994745524990693,0.6473140684006118,0.02790554617953159,751,0.10167064666748046,0.0010667400426763113,0.0009240150451660156,7.24339971328426e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",80,0.01,0.2,1.0,0.0
1377,0.8068486642852264,0.7659330022569042,0.7870170009438479,0.8637713832460775,0.7138389642471915,0.7874818029958495,0.04915894613222114,551,0.6341725246493349,0.6143613440134783,0.62127420128297,0.6520578302149526,0.5662801024834428,0.6176292005288357,0.028704379114684334,432,0.10174021720886231,0.0010661019420193014,0.0008928298950195313,5.2533173740710756e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",80,0.01,0.2,1.0,0.1
1378,0.8136339071866798,0.7294565941492943,0.7624106195903713,0.8557234223830552,0.715728205832807,0.7753905498284416,0.05244793029143891,451,0.6326042872074991,0.5954471235521426,0.610017436977614,0.6498112150941252,0.5676243798557258,0.6111008885374214,0.028626234712715155,242,0.10257129669189453,0.0012824968310138616,0.0009035587310791016,3.325589650427272e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",80,0.01,0.2,1.0,0.5
1379,0.8370824309616913,0.7549264360629752,0.910207189239546,0.9374313338174446,0.8198860981127741,0.8519066976388862,0.0653661372978605,932,0.6601171414752247,0.6191537527476987,0.7249261748534368,0.7309363957617402,0.6287552671749472,0.6727777464026096,0.04706525124791869,924,0.10172643661499023,0.0013444527777674495,0.000865936279296875,2.92965893930183e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",80,0.01,0.2,1.0,1.0
1380,0.7977287512091092,0.7217290279434018,0.7512270654756505,0.8412919294900951,0.7209398095753369,0.7665833167387187,0.04665290201037097,272,0.6404489608633553,0.5846501121253277,0.5957956191659326,0.6406617560876763,0.5917414826347606,0.6106595861754105,0.024669259984599314,212,0.10089011192321777,0.00044664111028435685,0.0008552074432373047,1.0570308610102366e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",80,0.01,0.6,0.0,0.0
1381,0.7976720530167001,0.7213636830115577,0.7504536401927906,0.8412602693965947,0.7206821298320178,0.7662863550899323,0.046807299750921384,268,0.6404715712278681,0.5843184394979261,0.5953752662618015,0.6405955387332752,0.591498375068655,0.6104518381579052,0.024816600761203154,201,0.10380334854125976,0.00367557846513524,0.000879669189453125,5.094745635630724e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",80,0.01,0.6,0.0,0.1
1382,0.7956544377373619,0.7157835218756577,0.7473975739411672,0.8392968880528966,0.7173497321896515,0.7630964307593471,0.047841946851245744,180,0.640631604443423,0.5802561508473324,0.5942625830231716,0.6399420464102714,0.5888898597318359,0.608796448891207,0.02609819739107117,146,0.10133376121520996,0.0007740732097322197,0.0008925914764404297,4.0616450605116194e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",80,0.01,0.6,0.0,0.5
1383,0.7943873734527146,0.716385959697743,0.7512256948598817,0.8423808848376214,0.7165033320903667,0.7641766489876655,0.04848301293689327,208,0.6359000915000375,0.58095394865847,0.6002881107495459,0.6397904435681105,0.587428678532423,0.6088722546017173,0.024492385197930136,149,0.10134720802307129,0.0010136075665072852,0.000852203369140625,2.047547863183564e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",80,0.01,0.6,0.0,1.0
1384,0.7906786724555743,0.7236492848283245,0.7459184719346543,0.8370232471869367,0.7163937517947981,0.7627326856400576,0.045293691625877756,169,0.6374604904627241,0.5902210874542129,0.5946748450882976,0.6405263945994675,0.5872541918388616,0.6100274018887127,0.02378811927346555,187,0.10114197731018067,0.0008517480483800858,0.0009016513824462891,5.216289036861964e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",80,0.01,0.6,0.5,0.0
1385,0.790380992787032,0.7231398969038876,0.7458662959402609,0.8367440657584891,0.7161119920032898,0.762448648678592,0.04531503721004049,160,0.6373905019885264,0.5898499560507754,0.5941849080279098,0.640452702062952,0.5870928102071821,0.6097941756674691,0.023909310292371967,180,0.10160503387451172,0.0007699974580712739,0.0008794307708740234,2.323259075496469e-05,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",80,0.01,0.6,0.5,0.1
1386,0.7931962555569588,0.7185804528249338,0.7442797909537108,0.8362293811911684,0.7115029625079287,0.76075776860694,0.047380809152307655,113,0.6382476696589255,0.586375495433777,0.5924089900566362,0.6390109813962793,0.5829350231547313,0.6077956319400698,0.02535880718203754,106,0.10156435966491699,0.0013645998577415626,0.0010032176971435547,0.00013563795360317874,"{'n_epochs': 80, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",80,0.01,0.6,0.5,0.5
